-4.572198000000000095e-01,2.177914400000000028e-01,1.071501000000000037e+00,-1.380041899999999953e-02,-2.841814500000000021e-01,-1.879570499999999866e-01,-8.839901999999999482e-01,-3.059281699999999993e-01,-7.177840500000000068e-01,2.194401800000000125e-01,-1.363409499999999941e+00,8.077615000000000212e-01,1.219640000000000057e+00,4.281357000000000079e-01,-1.056443699999999986e+00,-2.585081000000000184e-01,-3.605501999999999874e-01,-8.167727599999999866e-01,-9.669920999999999378e-02,5.763462999999999919e-02,2.090215500000000004e-01,7.736575999999999453e-01,2.070237000000000049e-01,4.239675399999999761e-01,1.036168800000000001e+00,2.769811500000000093e-01,1.157300800000000018e+00,-1.112484199999999923e+00,1.709249800000000041e-01,-2.390968800000000116e-01,-1.131328799999999912e+00,-3.053564699999999910e-01,-2.313245800000000019e-01,-7.827470300000000103e-01,6.205624299999999982e-01,-4.006311000000000178e-01,2.343003999999999920e-01,3.774208000000000007e-01,-7.008902399999999977e-01,8.166371999999999520e-01,1.184508900000000031e-01,6.563350999999999491e-01,1.648972800000000072e-01,9.890849000000000446e-01,8.292610999999999732e-01,9.748111000000000415e-01,-9.251721000000000250e-02,3.172667299999999968e-01,5.443386399999999847e-01,1.092655900000000013e+00,3.388015300000000174e-01,-3.321898600000000035e-01,1.983083800000000063e-01,-1.118324899999999955e+00,-6.669912300000000460e-01,-9.319627000000000328e-01,9.107045000000000279e-01,3.348267400000000116e-01,5.964808000000000332e-01,-5.943716699999999908e-02,2.157673599999999858e+00,-2.758531499999999914e-02,1.247828200000000054e+00,1.041265600000000013e+00,-7.292290999999999357e-02,2.553424199999999866e-02,-1.843063000000000062e-01,1.287205499999999891e-01,8.192490300000000447e-01,7.102394699999999839e-01,4.188438400000000228e-01,1.211476100000000028e-01,5.572492999999999475e-01,-4.029104000000000019e-01,2.318786800000000037e-01,4.433367400000000347e-02,-5.946000000000000174e-01,-1.074880899999999945e-01,4.862937299999999796e-01,-3.896218499999999918e-01,-4.600541300000000056e-01,6.470014999999999794e-02,-5.470544999999999991e-01,-5.918466000000000005e-01,-1.487451899999999938e+00,1.081429600000000102e+00,5.122235800000000255e-02,9.487560400000000227e-02,-2.269153700000000051e-01,-1.839760799999999863e-01,-1.159480300000000019e+00,1.008289500000000061e+00,1.172218500000000024e-01,-3.304454600000000131e+00,-6.829823000000000421e-01,-9.167321999999999971e-02,-7.322441299999999931e-01,-2.963735800000000253e-01,1.041974900000000037e+00,1.111941600000000002e-01,-9.590146499999999685e-01,-1.422055400000000080e+00,6.484413999999999456e-01,-5.611344999999999805e-01,4.422117999999999882e-01,-6.585041000000000366e-01,5.309889300000000256e-01,-5.002872000000000430e-01,6.350970999999999700e-01,5.015074999999999950e-01,-1.362343099999999918e+00,-1.434153000000000011e+00,-2.274757599999999991e-01,-3.692716799999999910e+00,-5.419302000000000286e-01,-2.613873800000000025e-01,-6.836683000000000066e-01,1.286686800000000019e+00,8.988435000000000175e-01,2.046472900000000095e-01,-2.957357200000000130e+00,1.796969800000000062e-01,-2.766319500000000153e-01,1.153218499999999924e+00,-1.746899799999999947e-01,-1.891453100000000109e-01,6.859218000000000259e-01,-3.116912200000000049e-02,4.481897000000000242e-01,3.664614600000000166e-01,-2.787903999999999938e-01,2.483166499999999999e-01,-4.658335100000000062e-01,6.709469999999999601e-01,-1.025104299999999968e+00,-9.887936999999999976e-01,-2.921629800000000166e-01,-7.336352000000000428e-01,-1.047784400000000060e+00,-1.108626200000000006e+00,-1.167936400000000041e-01,-3.575098999999999916e-01,1.115055099999999966e+00,-6.506409600000000459e-01,-4.130190599999999934e-02,1.105169700000000033e+00,2.027287200000000011e-01,-4.114914800000000206e-01,-3.133086299999999769e-01,-8.110237000000000140e-01
-3.877093500000000081e-01,4.301279499999999811e-01,1.033796799999999960e+00,-1.781040199999999948e-02,-1.376289400000000052e-01,-1.634870200000000107e-01,-1.006203299999999912e+00,-1.691742800000000102e-01,-8.732258699999999596e-01,2.313313600000000136e-01,-1.531991199999999997e+00,8.287556999999999841e-01,1.102134600000000075e+00,6.622031000000000445e-01,-1.208008299999999924e+00,-1.275084300000000059e-01,-3.338291299999999739e-01,-6.646381000000000094e-01,-3.734149999999999969e-01,3.109831800000000257e-01,3.350216699999999936e-01,6.405301700000000098e-01,3.105038399999999754e-01,3.851833599999999747e-01,1.245858300000000085e+00,2.840363000000000193e-01,1.269603800000000060e+00,-1.040981200000000051e+00,2.723495699999999853e-01,-2.112566800000000022e-01,-1.245349199999999934e+00,-1.194863000000000036e-01,-1.293618199999999885e-01,-9.053626999999999647e-01,4.642708999999999864e-01,-6.428897999999999557e-01,1.137086999999999959e-01,6.675132999999999761e-02,-8.847462000000000382e-01,9.670251600000000503e-01,1.124753899999999945e-01,5.410830399999999596e-01,1.590776399999999924e-01,9.320364599999999555e-01,8.861936000000000258e-01,9.022010599999999991e-01,-6.109682999999999781e-02,4.661083799999999888e-01,7.007078500000000210e-01,9.907888999999999724e-01,3.373717999999999995e-01,-4.889261999999999775e-01,2.351863100000000095e-01,-9.316096999999999850e-01,-7.390120599999999706e-01,-9.745319500000000357e-01,1.060553300000000032e+00,3.968537200000000209e-01,3.710999799999999960e-01,1.192094800000000065e-01,2.243442299999999889e+00,1.448605000000000032e-01,1.096254999999999979e+00,1.011836900000000039e+00,1.440206900000000068e-01,-7.520369400000000148e-02,-1.738794399999999962e-01,2.201470100000000041e-01,7.935115700000000549e-01,7.732855699999999777e-01,4.906328999999999829e-01,7.873922999999999339e-02,4.475298200000000226e-01,-5.617705600000000299e-01,1.180430100000000038e-01,1.292029500000000108e-01,-7.102551000000000281e-01,-5.013599500000000264e-03,4.897663300000000275e-01,-3.781834000000000029e-01,-7.284124499999999891e-01,5.971401600000000170e-02,-6.824249000000000009e-01,-5.332314999999999694e-01,-1.647989399999999938e+00,9.940139999999999532e-01,-6.751194600000000323e-02,-1.089884600000000023e-02,-3.007193000000000227e-01,-9.183052999999999355e-02,-9.067937999999999832e-01,1.140730699999999986e+00,1.313757200000000014e-01,-3.426584699999999817e+00,-8.057980500000000434e-01,-1.206344439999999935e-01,-9.069119700000000117e-01,-3.433784999999999754e-01,1.319973499999999911e+00,-8.438733999999999819e-03,-1.060346599999999917e+00,-1.559756799999999943e+00,7.522687999999999597e-01,-4.562408299999999861e-01,4.717886000000000024e-01,-4.904836000000000196e-01,6.410776400000000042e-01,-1.118152000000000035e-01,6.931823999999999764e-01,8.733092500000000369e-01,-1.429778599999999900e+00,-1.327852999999999950e+00,-1.921408199999999900e-01,-3.889553799999999839e+00,-4.636435199999999757e-01,-1.340418200000000060e-01,-6.789125999999999772e-01,1.249873900000000093e+00,1.038875900000000074e+00,4.528023299999999751e-01,-3.030093200000000042e+00,1.181225500000000067e-01,-2.988212399999999880e-01,9.948493000000000475e-01,-2.149377000000000093e-01,-1.418240699999999965e-01,6.427707999999999755e-01,1.469595100000000050e-02,2.850472299999999848e-01,4.697988300000000006e-01,-2.330597500000000100e-01,1.202186050000000062e-01,-6.726230399999999499e-01,6.490066599999999575e-01,-1.238661199999999907e+00,-1.051677999999999891e+00,-2.045398200000000111e-01,-5.950421999999999656e-01,-1.078559599999999952e+00,-1.410101800000000072e+00,-1.794216600000000106e-01,-2.306199800000000022e-01,1.058096200000000042e+00,-7.595191000000000026e-01,-1.001112239999999987e-01,9.240302400000000027e-01,2.254599200000000081e-01,-2.347753300000000043e-01,-1.640758400000000006e-01,-8.142720500000000250e-01
-4.301121800000000106e-01,3.806736000000000009e-01,1.110341500000000092e+00,7.266382999999999870e-02,-3.025935000000000152e-01,-2.996854500000000199e-01,-9.530557400000000401e-01,-1.845309400000000044e-01,-8.314437999999999551e-01,2.265935699999999942e-01,-1.518808399999999947e+00,1.107517599999999991e+00,1.149013199999999957e+00,6.422590000000000243e-01,-1.156463100000000077e+00,-2.923010600000000014e-01,-3.543059199999999964e-01,-5.717335300000000453e-01,-2.312230600000000080e-01,3.141184000000000198e-01,2.741218000000000266e-01,7.691848999999999492e-01,1.568046700000000071e-01,4.028245500000000034e-01,1.189774200000000004e+00,1.702310300000000054e-01,1.116222400000000059e+00,-1.117721900000000046e+00,3.307345800000000002e-01,-1.676215500000000080e-01,-1.078428100000000001e+00,-2.154212699999999980e-01,-1.724471399999999988e-01,-8.343298000000000103e-01,5.772070999999999730e-01,-3.100917000000000256e-01,2.378182699999999983e-01,4.663467700000000216e-01,-9.343294500000000058e-01,7.043169000000000235e-01,1.958624599999999882e-01,4.151519799999999760e-01,5.738197300000000278e-02,9.879263600000000034e-01,9.677312399999999926e-01,1.029695900000000108e+00,-9.106108999999999731e-02,2.866805800000000182e-01,7.927433999999999870e-01,1.202102400000000015e+00,4.140504600000000091e-01,-3.464386999999999883e-01,2.653220000000000023e-01,-9.484432299999999705e-01,-8.360495999999999484e-01,-9.835553000000000212e-01,1.129564400000000024e+00,4.726177999999999768e-01,5.929112399999999505e-01,2.089495399999999892e-01,2.260670399999999969e+00,-4.362141700000000261e-02,1.299835099999999910e+00,9.000171000000000143e-01,6.376573400000000447e-02,1.621490700000000063e-01,-1.853584600000000027e-01,1.434542500000000019e-02,7.371984999999999788e-01,7.277531000000000416e-01,5.371516299999999910e-01,1.372064000000000061e-01,5.008706499999999728e-01,-4.441965800000000075e-01,7.737818000000000473e-02,-1.187179460000000047e-01,-8.139661599999999941e-01,-5.444492799999999660e-02,5.309188999999999714e-01,-3.826973599999999864e-02,-5.175186400000000297e-01,1.687973899999999916e-01,-5.196806000000000481e-01,-4.089198000000000000e-01,-1.647094199999999953e+00,1.072966300000000039e+00,8.210660499999999917e-02,1.595357999999999846e-02,-2.253770099999999887e-01,-2.875532199999999983e-01,-1.314444200000000063e+00,1.072775500000000104e+00,-1.064379139999999946e-01,-3.373232600000000136e+00,-7.356429700000000071e-01,-2.729825399999999958e-01,-7.947121999999999797e-01,-2.419845200000000085e-01,1.288456100000000104e+00,4.983246300000000045e-02,-1.065671800000000058e+00,-1.581197600000000092e+00,7.439537000000000511e-01,-5.295404999999999696e-01,3.415774699999999942e-01,-6.151261000000000090e-01,5.498539000000000065e-01,-2.116570000000000118e-01,7.849540000000000406e-01,7.206133000000000122e-01,-1.495412299999999917e+00,-1.250464699999999985e+00,-3.106779000000000068e-01,-3.757442000000000171e+00,-5.438427999999999596e-01,-3.000035300000000182e-01,-9.146648600000000240e-01,1.154470300000000060e+00,1.095459699999999925e+00,6.062481400000000464e-01,-2.849199299999999990e+00,3.899597400000000269e-02,-4.369291000000000147e-01,1.172978999999999994e+00,-3.043685999999999892e-01,-1.257338799999999923e-01,6.283959000000000072e-01,-1.086652000000000035e-01,1.719847899999999916e-02,4.450328599999999746e-01,2.262474399999999872e-02,3.703129600000000243e-01,-5.369835499999999762e-01,7.472936500000000315e-01,-1.181909899999999958e+00,-1.137188599999999994e+00,-3.627980000000000094e-01,-5.927386000000000044e-01,-9.533492000000000077e-01,-1.012680199999999919e+00,-2.540410799999999747e-01,-2.549501000000000128e-01,1.130596200000000051e+00,-6.193574699999999655e-01,-1.787510200000000105e-01,1.020130299999999934e+00,9.036921000000000537e-02,-4.192596000000000100e-01,-8.967034999999999589e-02,-8.443045599999999817e-01
-4.170057799999999926e-01,2.301404999999999978e-01,1.019473000000000074e+00,1.399815399999999876e-01,-2.609847000000000139e-01,-1.156827899999999937e-01,-8.512363400000000357e-01,-1.883439100000000033e-01,-7.484724000000000377e-01,2.126779099999999978e-01,-1.481245300000000098e+00,5.932635699999999623e-01,1.109662300000000101e+00,6.373971699999999574e-01,-1.096990799999999933e+00,-3.018871799999999772e-01,-2.562557500000000044e-01,-6.134861999999999815e-01,-2.707427000000000028e-01,2.993348200000000014e-01,3.682535299999999956e-01,7.420870699999999598e-01,4.017735000000000056e-01,3.850383800000000134e-01,1.051109099999999907e+00,7.599005000000000343e-02,1.170125999999999999e+00,-1.171858000000000066e+00,2.706085500000000171e-02,-3.377062000000000119e-01,-1.171203599999999900e+00,-1.940188899999999994e-01,-1.443559000000000092e-01,-9.287298000000000497e-01,4.387923499999999977e-01,-4.781253300000000150e-01,1.853590300000000080e-01,1.063969000000000026e-01,-7.933649400000000185e-01,8.419441600000000525e-01,-2.193289600000000034e-02,5.931387999999999661e-01,1.791875399999999854e-02,8.601997500000000407e-01,6.900743000000000293e-01,1.051350500000000077e+00,2.936096700000000170e-02,4.113962400000000241e-01,6.156300000000000106e-01,1.009832599999999969e+00,2.532128000000000156e-01,-2.486577299999999935e-01,2.380510700000000035e-01,-1.147138400000000003e+00,-6.383986499999999564e-01,-9.253069999999999906e-01,1.035931500000000005e+00,2.966774400000000145e-01,6.943783000000000039e-01,-1.138512599999999958e-01,2.106682000000000166e+00,2.112399000000000082e-01,1.205435999999999952e+00,9.897821999999999454e-01,1.202261099999999971e-01,-9.245252599999999321e-02,-1.500530999999999948e-01,1.498683799999999955e-01,7.609618000000000215e-01,5.423705599999999460e-01,4.284984800000000149e-01,-3.771653999999999979e-02,5.375412000000000523e-01,-5.463485999999999621e-01,2.122149000000000119e-01,3.239194200000000134e-01,-7.887679300000000060e-01,-7.168892000000000320e-02,5.043136000000000285e-01,-3.694665400000000099e-01,-6.217793000000000347e-01,8.656684000000000601e-02,-6.258234999999999770e-01,-4.537691799999999942e-01,-1.523429300000000097e+00,1.054039600000000076e+00,-1.224272250000000006e-01,-5.995530999999999777e-02,-3.164604300000000148e-01,-1.179948299999999950e-01,-1.046702900000000103e+00,1.132322800000000074e+00,7.995405999999999347e-02,-3.389013299999999784e+00,-5.582837999999999967e-01,-4.609677599999999903e-02,-8.716084400000000398e-01,-2.034946800000000111e-01,1.230914499999999911e+00,1.778288199999999986e-01,-9.661705000000000432e-01,-1.562720099999999945e+00,6.815090999999999788e-01,-5.373721000000000192e-01,4.722335599999999967e-01,-6.438401000000000263e-01,6.756571500000000396e-01,-5.443762500000000060e-01,5.785932999999999771e-01,7.951059000000000321e-01,-1.379014299999999915e+00,-1.224374300000000027e+00,-2.062459299999999940e-01,-3.941288000000000125e+00,-5.547180999999999917e-01,-1.844887400000000122e-01,-7.823510999999999660e-01,1.263242200000000093e+00,9.615040999999999727e-01,3.221507000000000120e-01,-2.871191500000000119e+00,2.106279100000000015e-01,-2.269394100000000081e-01,1.030209699999999895e+00,-3.490126399999999851e-01,-1.460411400000000137e-01,6.501763000000000403e-01,1.306519199999999978e-02,4.871084999999999998e-01,5.806668999999999858e-01,-3.011790799999999879e-01,6.324328999999999368e-02,-7.510101000000000138e-01,6.772063999999999862e-01,-1.163084100000000065e+00,-9.781838999999999951e-01,-2.851858999999999922e-01,-7.574834999999999763e-01,-9.860581999999999958e-01,-1.109008400000000005e+00,-2.422165400000000079e-01,-3.269149399999999872e-01,1.179546599999999890e+00,-6.462204000000000281e-01,-2.718256399999999934e-02,9.377332299999999732e-01,3.432492300000000163e-01,-1.989128300000000127e-01,-2.435867999999999922e-01,-9.463260000000000005e-01
-2.763537999999999828e-01,9.681201999999999863e-03,8.664262999999999826e-01,3.764869000000000132e-01,-5.599248399999999792e-01,-2.684263000000000066e-01,-1.048171600000000092e+00,-6.935860499999999540e-01,-6.612727999999999939e-01,3.623188999999999993e-01,-1.680886000000000102e+00,6.090708400000000022e-01,1.585660199999999964e+00,4.212399700000000191e-01,-1.094456300000000049e+00,-3.099049600000000071e-01,-2.025563099999999894e-01,-5.149133000000000182e-01,-2.394653599999999882e-01,7.493123400000000212e-01,7.886969400000000130e-01,6.425518000000000063e-01,8.794037000000000381e-02,4.829705000000000248e-01,1.188693999999999917e+00,1.196952500000000030e-01,1.323584000000000094e+00,-1.112886499999999890e+00,1.262467800000000029e-01,-2.849717399999999734e-01,-1.296645999999999965e+00,-5.995917299999999894e-01,-5.133922400000000275e-02,-9.877972600000000103e-01,6.414336999999999955e-01,-4.503723700000000219e-01,1.121445800000000050e-03,-1.709270599999999918e-01,-6.922355999999999510e-01,8.601337700000000197e-01,2.103915500000000105e-01,4.955526599999999782e-01,-1.263352199999999981e-01,7.545889599999999753e-01,6.388525999999999927e-01,1.273660000000000014e+00,9.870067999999999897e-02,4.595002999999999727e-01,8.114341499999999652e-01,8.657253400000000099e-01,1.658982800000000091e-01,-2.894953800000000244e-01,5.474795400000000145e-02,-1.048563399999999923e+00,-9.664730000000000265e-01,-8.666715600000000075e-01,1.055482699999999996e+00,1.887690599999999885e-01,6.320367999999999542e-01,-7.879508999999999819e-02,2.231730699999999956e+00,2.967111199999999949e-01,8.563688999999999885e-01,8.332281999999999744e-01,1.983588500000000032e-01,3.852321599999999902e-02,1.216346400000000057e-02,2.350609600000000132e-01,5.696542999999999468e-01,5.860677399999999482e-01,5.275790700000000388e-01,-3.661941400000000291e-02,6.021988999999999814e-01,-5.870984000000000202e-01,1.792252799999999868e-01,4.605984000000000189e-01,-6.282906999999999798e-01,-3.302981299999999815e-02,3.187898699999999752e-01,-1.689539800000000036e-01,-3.577040000000000219e-01,1.781768599999999925e-01,-7.721523599999999821e-01,-6.098291999999999602e-01,-1.608037399999999950e+00,8.586597400000000047e-01,-9.714377000000000428e-02,-1.424582899999999978e-02,-1.877138299999999982e-01,-3.147946300000000197e-01,-8.466092299999999904e-01,1.136278700000000086e+00,6.443978000000000206e-02,-2.952586399999999944e+00,-8.719691999999999998e-01,-1.981607499999999966e-01,-7.936433000000000515e-01,7.396883999999999404e-02,1.229072699999999907e+00,5.599342999999999959e-01,-8.551333500000000143e-01,-1.570393200000000045e+00,5.631063600000000280e-01,-5.193934000000000051e-01,3.278398000000000145e-01,-7.416132699999999911e-01,6.195957699999999901e-01,-8.035750999999999866e-01,4.570725299999999769e-01,8.471397000000000510e-01,-1.168749700000000002e+00,-1.173396499999999953e+00,-4.297903800000000274e-01,-4.009930599999999679e+00,-6.760635000000000394e-01,-3.700894699999999760e-01,-8.126638999999999946e-01,1.227934400000000092e+00,8.465059400000000123e-01,4.553154400000000157e-01,-2.902673000000000059e+00,5.047209000000000279e-01,-3.162502300000000210e-01,8.101055000000000339e-01,-4.079594300000000118e-01,-1.967830200000000029e-01,7.873143000000000225e-01,-7.203458000000000083e-02,6.077786699999999653e-01,8.148334999999999884e-01,-1.733313499999999951e-01,2.419503500000000085e-01,-5.329637999999999876e-01,8.111391700000000204e-01,-1.190288199999999907e+00,-9.553015000000000256e-01,-4.297982799999999770e-01,-9.928289700000000328e-01,-8.303621399999999708e-01,-9.013380399999999515e-01,-6.641817999999999333e-02,-4.443309300000000128e-01,1.125758000000000036e+00,-1.055649400000000071e+00,3.089277799999999921e-02,8.484049000000000174e-01,2.156241499999999867e-01,-7.234494700000000389e-01,-5.363350500000000354e-01,-7.769059999999999855e-01
-3.412446399999999880e-01,2.431553999999999938e-01,8.016963999999999757e-01,1.327881399999999990e-01,-2.882494600000000129e-01,-1.917290100000000053e-01,-1.063563199999999931e+00,-3.021151999999999727e-01,-6.869920000000000471e-01,1.943778399999999962e-01,-1.584970200000000107e+00,8.489427600000000185e-01,1.313257300000000072e+00,4.535328000000000137e-01,-1.032151700000000005e+00,-2.941007299999999769e-01,-4.289069200000000248e-01,-6.473505499999999691e-01,-3.867964700000000033e-01,3.645245400000000080e-01,4.270935699999999779e-01,7.250218999999999969e-01,2.726700000000000235e-01,4.773796799999999729e-01,1.088090900000000083e+00,1.784098600000000034e-01,1.258980500000000058e+00,-1.151917000000000080e+00,1.434354200000000079e-01,-2.180866200000000088e-01,-1.058899899999999894e+00,-3.001406200000000246e-01,-1.663995199999999952e-01,-9.740113000000000243e-01,5.847664000000000195e-01,-4.902729000000000115e-01,1.293518700000000077e-01,1.183454200000000067e-01,-8.668742000000000392e-01,8.122854999999999936e-01,1.113896999999999943e-01,6.448846999999999774e-01,-3.554833699999999930e-02,9.031025999999999776e-01,7.377195399999999514e-01,1.097727799999999920e+00,1.078635099999999958e-01,4.273339500000000180e-01,7.899129000000000289e-01,8.485803600000000335e-01,1.597678399999999943e-01,-1.925871000000000111e-01,1.100577640000000024e-01,-1.078375700000000048e+00,-8.909960000000000102e-01,-8.726015999999999773e-01,1.017488799999999971e+00,4.050194999999999768e-01,5.213828999999999825e-01,1.283038900000000038e-01,2.226324799999999993e+00,1.837552299999999916e-01,1.108260000000000023e+00,9.508158599999999572e-01,1.785008600000000112e-01,-9.611359999999999348e-03,-2.375729199999999930e-02,2.121979400000000016e-01,5.660736600000000340e-01,6.254175299999999993e-01,5.403069999999999817e-01,1.527088100000000004e-01,3.208981200000000089e-01,-5.758296000000000525e-01,2.202303399999999967e-01,1.138852100000000006e-01,-6.529590499999999853e-01,-7.592912799999999678e-03,3.267924999999999858e-01,-1.531174600000000108e-01,-4.968346399999999941e-01,8.903977000000000419e-02,-5.973810600000000193e-01,-5.327153999999999501e-01,-1.622489999999999988e+00,9.900906699999999505e-01,-8.111308000000000407e-02,-4.973114299999999849e-02,-1.663558800000000115e-01,-3.405059599999999964e-01,-9.678611000000000297e-01,1.145516500000000049e+00,9.812790000000000401e-02,-3.215323999999999849e+00,-8.388113400000000164e-01,-1.340979800000000055e-01,-9.293485999999999692e-01,-2.613510199999999895e-01,1.153580700000000014e+00,2.594256699999999971e-01,-9.434445999999999666e-01,-1.526903899999999981e+00,7.083776600000000201e-01,-5.709438999999999487e-01,3.313720199999999894e-01,-4.863861500000000171e-01,6.318814999999999849e-01,-4.253828499999999790e-01,5.969168500000000543e-01,7.633202999999999516e-01,-1.483707300000000062e+00,-1.422374199999999922e+00,-1.606939300000000126e-01,-3.860796999999999812e+00,-5.718682400000000277e-01,-1.506464999999999888e-01,-7.833503000000000549e-01,1.136555100000000040e+00,9.907179000000000402e-01,5.039348999999999634e-01,-2.902426499999999798e+00,1.658575200000000083e-01,-2.021211800000000114e-01,8.959757999999999889e-01,-3.833524300000000218e-01,-2.166429800000000128e-01,6.300208999999999948e-01,5.415086999999999678e-02,4.692795300000000003e-01,5.538872999999999713e-01,-1.534036099999999958e-01,3.518719399999999942e-01,-5.768177500000000180e-01,7.494831699999999763e-01,-1.207430599999999909e+00,-1.013296699999999939e+00,-2.723052999999999724e-01,-7.970243700000000375e-01,-8.509320999999999691e-01,-1.280335299999999954e+00,2.599312700000000129e-02,-4.172042599999999934e-01,1.018688100000000096e+00,-8.828147600000000317e-01,-1.015175400000000068e-02,9.781135300000000088e-01,3.337162699999999815e-01,-2.942131800000000186e-01,-3.824450699999999981e-01,-8.267465999999999982e-01
-4.342355999999999994e-01,2.416067299999999918e-01,1.182564699999999913e+00,1.689036200000000043e-01,-3.853252799999999922e-01,-3.217830700000000044e-01,-1.019391699999999901e+00,-2.153852699999999898e-01,-8.764801599999999526e-01,3.243452000000000002e-01,-1.454499200000000103e+00,8.456352000000000313e-01,1.281228299999999987e+00,6.685895299999999875e-01,-1.102646999999999933e+00,-3.035646699999999809e-01,-1.971753499999999992e-01,-5.582344000000000195e-01,-1.546297799999999945e-01,2.983978400000000253e-01,2.648643999999999998e-01,8.133160999999999863e-01,4.205059999999999909e-01,4.234176599999999735e-01,1.084472300000000056e+00,6.670246999999999982e-02,1.248427200000000070e+00,-1.124970199999999920e+00,5.862727799999999795e-02,-3.084566999999999726e-01,-1.194767399999999924e+00,-1.537718600000000102e-01,-1.667927800000000016e-01,-7.905537999999999732e-01,5.770159400000000050e-01,-3.511150000000000104e-01,2.596072300000000221e-01,4.486548000000000203e-01,-7.751826600000000234e-01,7.002574999999999772e-01,1.547679899999999942e-01,6.614799999999999569e-01,1.363573700000000055e-01,9.287518000000000162e-01,7.597379699999999847e-01,1.070941799999999944e+00,-6.386609700000000361e-03,4.076614000000000071e-01,6.008422399999999719e-01,1.129244799999999938e+00,2.935077999999999854e-01,-2.603256999999999932e-01,1.617348799999999975e-01,-1.097617300000000018e+00,-6.471873000000000209e-01,-8.573519600000000240e-01,9.964431999999999734e-01,3.979258199999999857e-01,6.139343000000000439e-01,-1.242312799999999995e-01,2.184396299999999957e+00,1.501574699999999873e-01,1.222028399999999904e+00,8.924239999999999950e-01,4.664169299999999796e-02,1.037039460000000052e-01,-2.176565699999999937e-01,1.377253800000000084e-01,8.096720600000000267e-01,5.049460999999999533e-01,3.129221799999999942e-01,-3.301020699999999974e-02,5.008397700000000174e-01,-5.057233599999999551e-01,3.165401199999999804e-01,8.794754000000000460e-02,-6.709549399999999997e-01,-8.858860999999999819e-02,6.248304999999999554e-01,-2.602593000000000267e-01,-4.425685400000000103e-01,1.914351099999999917e-01,-6.085080499999999670e-01,-4.746638200000000141e-01,-1.531528500000000070e+00,1.066795500000000008e+00,7.679170000000000440e-02,1.840241000000000099e-02,-4.001996999999999916e-01,-2.725133599999999823e-01,-1.170417999999999958e+00,1.114797400000000049e+00,1.127050599999999958e-01,-3.214962199999999992e+00,-6.450000399999999967e-01,-2.577200199999999941e-01,-8.370859600000000178e-01,-2.065190799999999938e-01,1.189466099999999971e+00,1.813494300000000059e-01,-1.038818199999999914e+00,-1.385078100000000090e+00,6.419677000000000300e-01,-6.369508000000000392e-01,3.963446600000000153e-01,-6.610836399999999724e-01,5.608501999999999654e-01,-5.497942999999999580e-01,5.533506999999999731e-01,7.960688000000000208e-01,-1.298627900000000057e+00,-1.258149299999999915e+00,-2.872876200000000213e-01,-3.723041999999999963e+00,-6.273360999999999521e-01,-2.945606700000000244e-01,-6.788674599999999781e-01,1.280409200000000025e+00,1.090006699999999995e+00,4.584363699999999819e-01,-2.833205500000000043e+00,3.267107300000000047e-01,-4.520678200000000091e-01,1.036917899999999948e+00,-4.065234999999999821e-01,-1.503290100000000129e-01,7.212802000000000380e-01,-4.958950399999999953e-02,4.826159500000000158e-01,4.509250200000000097e-01,-2.704653699999999827e-01,1.464391200000000060e-01,-7.013405000000000333e-01,6.512741399999999459e-01,-1.216249099999999972e+00,-1.040882300000000038e+00,-2.924615400000000198e-01,-7.124561000000000366e-01,-8.377628999999999770e-01,-8.891698999999999575e-01,-2.411637500000000101e-01,-3.918281200000000020e-01,1.231560599999999894e+00,-4.343766299999999858e-01,-3.836189000000000265e-02,1.064906799999999931e+00,2.895730400000000038e-01,-2.489920599999999873e-01,-2.207193199999999966e-01,-9.419060999999999684e-01
